ts_utc,status,drive_id,old_path,target_folder,target_filename,verified_name,verified_parent,error
2026-06-16T00:01:17.605793+00:00,PROMOTED,10VMd57_AnyjAcMub5Li-TwQWKQoS9km-,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY_CANDIDATE/CC_US_EN_VID_APROBACION_PV_029.mp4,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY,CC_US_EN_VID_APROBACION_PV_029.mp4,CC_US_EN_VID_APROBACION_PV_029.mp4,1j_LGA7h9sot2DHN8Uvic6D8ADLyycgy3,
2026-06-16T00:01:18.492201+00:00,PROMOTED,19gTUIRB-t6iqBXbXPHPzlXEVqwUO9rET,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY_CANDIDATE/CC_US_EN_VID_APROBACION_PV_030.mp4,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY,CC_US_EN_VID_APROBACION_PV_030.mp4,CC_US_EN_VID_APROBACION_PV_030.mp4,1j_LGA7h9sot2DHN8Uvic6D8ADLyycgy3,
2026-06-16T00:01:19.504379+00:00,PROMOTED,1qDdoYlQQ5Juaci_Wxlab6nLG9134HGBy,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY_CANDIDATE/CC_US_EN_VID_APROBACION_PV_031.mp4,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY,CC_US_EN_VID_APROBACION_PV_031.mp4,CC_US_EN_VID_APROBACION_PV_031.mp4,1j_LGA7h9sot2DHN8Uvic6D8ADLyycgy3,
2026-06-16T00:01:20.484638+00:00,PROMOTED,1R2L0GqQxC_lznG7CoRKN6bRLsaOQfvph,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY_CANDIDATE/CC_US_EN_VID_APROBACION_PV_032.mp4,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY,CC_US_EN_VID_APROBACION_PV_032.mp4,CC_US_EN_VID_APROBACION_PV_032.mp4,1j_LGA7h9sot2DHN8Uvic6D8ADLyycgy3,
2026-06-16T00:01:21.299703+00:00,PROMOTED,1iWbsWUIC8QT6UF6uHPfyhILsbj5W6tWe,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY_CANDIDATE/CC_US_EN_VID_APROBACION_PV_033.mp4,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY,CC_US_EN_VID_APROBACION_PV_033.mp4,CC_US_EN_VID_APROBACION_PV_033.mp4,1j_LGA7h9sot2DHN8Uvic6D8ADLyycgy3,
2026-06-16T00:01:22.189221+00:00,PROMOTED,1unTr_8Kww1nb4SFW7mrC7UMDL_fnUk0c,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY_CANDIDATE/CC_US_EN_VID_APROBACION_PV_034.mp4,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY,CC_US_EN_VID_APROBACION_PV_034.mp4,CC_US_EN_VID_APROBACION_PV_034.mp4,1j_LGA7h9sot2DHN8Uvic6D8ADLyycgy3,
2026-06-16T00:01:23.084473+00:00,PROMOTED,1DTGz9ydlcLqyufwQLPLJFDl-14nTnX89,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY_CANDIDATE/CC_US_EN_VID_APROBACION_PV_035.mp4,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY,CC_US_EN_VID_APROBACION_PV_035.mp4,CC_US_EN_VID_APROBACION_PV_035.mp4,1j_LGA7h9sot2DHN8Uvic6D8ADLyycgy3,
2026-06-16T00:01:23.889872+00:00,PROMOTED,1nKljE3oFzD361H9z-ORpY2w7eiVNTC-J,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY_CANDIDATE/CC_US_EN_VID_APROBACION_PV_036.mp4,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY,CC_US_EN_VID_APROBACION_PV_036.mp4,CC_US_EN_VID_APROBACION_PV_036.mp4,1j_LGA7h9sot2DHN8Uvic6D8ADLyycgy3,
2026-06-16T00:01:24.713911+00:00,PROMOTED,17jccamlYsh3azV4qNkA_v0esVC1etZKS,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY_CANDIDATE/CC_US_EN_VID_APROBACION_PV_037.mp4,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY,CC_US_EN_VID_APROBACION_PV_037.mp4,CC_US_EN_VID_APROBACION_PV_037.mp4,1j_LGA7h9sot2DHN8Uvic6D8ADLyycgy3,
2026-06-16T00:01:25.669020+00:00,PROMOTED,1b_3ZnZj1eElqjhJ2-fJ7ahQwGf7x9X1O,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY_CANDIDATE/CC_US_EN_VID_APROBACION_PV_038.mp4,MGS-CRIATIVOS/CC_US_EN/VID/STORY/EN/01_READY,CC_US_EN_VID_APROBACION_PV_038.mp4,CC_US_EN_VID_APROBACION_PV_038.mp4,1j_LGA7h9sot2DHN8Uvic6D8ADLyycgy3,
